pps,bytes_per_second,avg_pkt_len,std_pkt_len,syn_ratio,fin_ratio,rst_ratio,ack_ratio,tcp_ratio,udp_ratio,icmp_ratio,inter_arrival_mean,inter_arrival_std,unique_dst_ports,burst_score
24.691493863428256,24019.37983234268,972.7795314935936,246.49579921838244,0.1982698581737553,0.15138726718851184,0.0499127975607648,0.4871074765648304,0.5559111944523786,0.18781232481071725,0.2562764807369042,409.25379957536046,130.05936321260438,13,3.962436140351575
2.2199268195387685,1310.773165911644,590.4578269764684,213.00294467955297,0.0018370347660656705,0.07107288646404755,0.03077583473790756,0.27785431404340216,0.728368342218388,0.07852960354096836,0.19310205424064367,451.40524870929397,27.65972668197649,13,4.0294503215616455
29.834081543559382,25730.649760862027,862.4582500820036,31.727291915245942,0.14747318682273797,0.16191584046547705,0.020148137088525288,0.46690145556911716,0.34217244721915563,0.042941163409398166,0.6148863893714462,306.9652207223752,82.29088769402158,13,10.632864263417783
14.68178588472777,14841.091067693693,1010.8505316871318,13.542484245451734,0.03140626138791369,0.11070283699739077,0.017212889357232603,0.7639895562229957,0.7986553712733171,0.07053058899133571,0.1308140397353472,324.89966235047,80.45150196499284,13,4.620258194687332
24.77241766818843,1094.026823505967,44.16310261516641,238.47938608982233,0.21340854803683984,0.07939093903430011,0.04121194730500632,0.53049899901816,0.6098386810678589,0.3647060829332718,0.02545523599886934,320.71391115650346,13.542724203691508,12,3.8217237604414898
16.977968049893025,2036.8372961927885,119.9694386399568,276.90508477549344,0.02544211479495148,0.18794404960456002,0.0033810003814647494,0.48443372955668923,0.6707234032938566,0.2766111128052354,0.05266548390090797,424.91797969507155,15.195115091846029,4,1.3492680618931097
15.826836943644974,18102.286181131065,1143.7715726514616,174.87858796443956,0.05857390020298092,0.14604274702897477,0.0474817694088375,0.659620043960248,0.3637133355362998,0.07928784292624509,0.5569988215374551,442.27242219809074,80.3399783478922,1,12.652470259045467
6.304192335613789,838.1621090555318,132.95313093805325,268.8196115505073,0.17288853677685465,0.19044014508178242,0.015694332815661783,0.49169498552097257,0.627976555062343,0.019327549421208543,0.3526958955164485,378.59447157120593,40.20295289181898,11,10.232541850076693
29.385450978964197,30936.89935885111,1052.7964801696435,180.7435270669759,0.036655785716088185,0.08639321139621568,0.014200290816791151,0.2712965253572156,0.359065425139537,0.30465764357931857,0.33627693128114444,270.6597087278236,29.016796746790085,8,9.267523720200128
5.921211035014098,6063.8476566639665,1024.0890960998368,17.600713399154564,0.130499346761434,0.06402095317730938,0.011253826288729542,0.48296166749908886,0.3976208115148352,0.5399034916568811,0.06247569682828369,425.74918207240256,137.71519480136405,8,3.1594107093309978
21.88407297942291,18197.006430438472,831.5182666201441,160.48982622022092,0.16334879987685189,0.07186780679267775,0.0219548780651188,0.3082052590249653,0.40050807433877994,0.4557911860726523,0.14370073958856783,385.5624577933103,27.76664200200982,5,11.89623632651486
24.142227791652996,25479.159451079726,1055.3773111149653,145.817945409626,0.14888609467919894,0.18384441987381006,0.018780298606435115,0.7250139912643725,0.3097113940293702,0.18854074457454034,0.5017478613960895,106.81176542431318,58.83567068875091,10,11.394850074778711
5.368929965554476,2091.451749338887,389.5472212819026,14.052088631354144,0.0005588011868492837,0.10213212634797941,0.015247775687459742,0.3081868675971063,0.6876166260966075,0.1670366122710531,0.14534676163233945,318.38915072657215,38.123288399026926,1,9.29090009558927
11.998712567001913,3527.319799440706,293.974856030914,18.651311323765675,0.07703174050906711,0.18039093803635886,0.04156810629415142,0.4232022540317954,0.3690523689343743,0.14944663643593775,0.48150099462968793,300.6418007334478,87.26728105703847,12,4.308061421237518
9.595237174997358,4321.965312337982,450.4281898940317,264.59499521052203,0.22799691189287025,0.02192706915371008,0.02290292708092157,0.4288093409525835,0.32043499488583715,0.21385085942548487,0.46571414568867797,259.9988224129923,85.4343309885082,12,1.283622640248445
25.42502518971366,34684.39068557036,1364.1831395157403,163.11415877090545,0.08356835292859544,0.02979556483590422,0.029203167134802532,0.22696484210552426,0.6267024060018211,0.24654523158028613,0.12675236241789273,417.51620681518074,66.03219642323924,10,5.580392018662681
29.111262772259007,8089.643101476811,277.8870557681776,200.97297002672155,0.2479738296823996,0.04709503408035094,0.04528086985337439,0.3671699355249035,0.37565391073760557,0.10334894563937158,0.5209971436230229,334.5129624588911,10.872348030338319,6,7.939155644066646
19.98252902209047,15374.45585920591,769.3948970227749,291.3395882590897,0.11479902392301633,0.12718385303785074,0.03952066341727863,0.34489343637307646,0.41891769244089555,0.48142491850519636,0.09965738905390814,436.29167950652914,45.62913126994964,5,2.569389253969909
9.363214399010921,7169.629650688873,765.7231101582202,298.8769047151961,0.026802711465035156,0.05427762656500741,0.017879910511153792,0.4873510446860031,0.5624610478521576,0.37209676933401314,0.0654421828138293,262.1375792825676,129.14828415652042,11,11.787830238991397
1.5466957921006461,1019.0089613592381,658.8295943931355,47.88712424745367,0.09936852092266205,0.08233113902594723,0.009385796122487938,0.6537842686825721,0.6090369191220444,0.17999767715250356,0.21096540372545206,181.0583196669641,90.40315713244935,11,13.283979109029442
4.538433024022307,886.7993346719186,195.3976912247058,96.57725213812046,0.19079677059881095,0.04905316862185993,0.0042387371386122365,0.4482798859304886,0.4501598345615079,0.23709930941386326,0.31274085602462887,393.4882654250875,128.3314818200775,8,11.26682787708691
17.178713676492578,17606.475919147484,1024.9007143788804,169.7200787389262,0.192652333159608,0.06342413237502764,0.03269865733584657,0.48888825651127915,0.6406947676519307,0.08420915734327242,0.27509607500479694,266.4846599441594,18.05798047841316,1,13.11961849496328
5.101507352750021,2744.1196837556604,537.9037006143711,297.0009640348057,0.12336787707659616,0.07110380372704928,0.013743853831250947,0.7880075869669756,0.3243337274204175,0.020021265947171383,0.6556450066324112,148.55786919519133,110.22771738197277,10,4.972613341283074
3.0441956553506544,2950.6055000068063,969.2561957444002,82.60921370704871,0.1865260580178753,0.1539500334701299,0.036205361940876896,0.21469006488056624,0.3008154238149324,0.47247293666316703,0.22671163952190054,360.75621123257116,148.57111403808565,14,4.839340011154739
24.592269937835646,6348.240074376952,258.13965487626956,20.77659192761358,0.13844052356630654,0.11517545170717658,0.015172144869589711,0.7258068016385104,0.6302918377522757,0.2791394144742954,0.09056874777342888,106.4923680709325,57.80823287834978,4,12.881361620062611
6.528639941573783,7554.085748693109,1157.0688254056379,31.845892109253988,0.16947589626537857,0.15812029781112005,0.04249292741234015,0.7887573504463934,0.33953458868397784,0.32311887708939063,0.3373465342266316,345.8473894808058,116.51397750680295,1,13.778316616535767
19.668993083784414,24421.610161618282,1241.629912501827,221.64748710850316,0.050680438640670816,0.04226795865239566,0.04890213702028187,0.4607662164423237,0.4177260085069404,0.28923749030411144,0.29303650118894814,115.45326287417268,53.06226288731837,8,6.563266075722958
19.069472466636412,24700.686471403016,1295.2999363049435,212.97748463134016,0.08045729242414726,0.17143171908974983,0.010889916761015745,0.26382838958658056,0.7932950379610455,0.13470936722155527,0.07199559481739923,487.4303153458959,130.30010813897718,7,10.452390029334689
14.543532364982786,6972.960007396372,479.4543603578404,169.30224385999338,0.11164917252937695,0.10243728405998886,0.010767858373970225,0.7631664024639486,0.4433871053801474,0.07571463003215219,0.48089826458770035,330.1378622753545,135.44209532058383,5,2.529796324458576
19.06267800982907,22785.01041781531,1195.2680733560592,86.85617868362971,0.06823343168744975,0.08943979298470704,0.01629818013896658,0.3627644436247948,0.4654603899072333,0.10431175354221697,0.4302278565505496,334.80078025041485,12.689693892423247,12,10.656527523166648
6.099642729149172,2076.695907808274,340.46189260956083,147.39264803115609,0.009739697354030796,0.05458796235498003,0.04974017122959858,0.7510377268341799,0.4003333127064587,0.000555355355701837,0.5991113319378394,131.08562983347707,49.950352627520246,5,7.491864151759721
25.48799285311806,28842.173978348124,1131.5984802946039,130.85235362927295,0.21752384740344302,0.17641699981910047,0.00536829248432651,0.544578372779331,0.3631207182831411,0.07925889314658881,0.5576203885702701,103.16734264880307,104.4887499504035,12,7.36677009465831
3.4094004660694934,2822.2529732623593,827.7857064165819,108.69989453865244,0.2187243001181473,0.054740081526956974,0.007875881794434297,0.38388822639114795,0.5042583350679273,0.40199629757337796,0.09374536735869476,46.410422156690856,45.780665196764986,13,10.24164687434843
5.126206378141178,981.4448290938184,191.45636298975964,263.64426943445244,0.23602877887413204,0.009312230345757256,0.03800358907717702,0.6422910480303188,0.3661926456271752,0.049152821490843095,0.5846545328819818,498.54742956671896,55.44124594955488,1,7.343149691337581
25.840680137326526,26638.83036849265,1030.8873538515422,220.83456496782762,0.21363171701054903,0.07999024621349818,0.033429272291049215,0.44012721270595895,0.5358119069837514,0.11352315984750114,0.3506649331687475,254.89191592649786,81.11200509346247,4,11.860161396311891
29.347673539739002,18909.8207211598,644.337981187996,48.82783011880267,0.07423468445443068,0.017289482653761245,0.02139471315896236,0.3004143615866294,0.47115750312380295,0.19757080067335092,0.3312716962028462,192.8111706079721,120.06877366178291,7,9.566524698788966
27.13426115820977,22006.528728265326,811.0236943601838,181.20707008337916,0.12665278493996338,0.02972396725538076,0.02233981723452845,0.525840016946149,0.3968963063862063,0.20792976501403668,0.395173928599757,155.64637579505904,93.80459972427853,4,1.9822413927929379
10.761603973399987,12201.684071628475,1133.8164925775013,128.90861697599047,0.0791150356038117,0.18322633758200538,0.017163085904019177,0.342005540892211,0.4296424004540777,0.3451672154685183,0.22519038407740394,457.3716183509271,113.16193161069316,11,1.6934891889362613
4.804943860757499,4363.573013079728,908.1423507811414,235.9501694496471,0.07148123720923566,0.0143174604303832,0.0018215973654930552,0.46590679234717275,0.4047164182631301,0.13431858826193255,0.46096499347493736,320.05043151178364,130.98835884181142,10,2.5512615304569497
6.703511962360593,5098.2141152169115,760.5288308341607,277.99614820542246,0.1362229134661718,0.0830241221224152,0.049471995334987244,0.23912940193972182,0.4820541811209875,0.24992825532513926,0.2680175635538732,468.0933207344508,77.74096709949504,13,13.90750067884493
15.712395408199017,9996.75457271617,636.2336431210024,175.19707638413087,0.05358635923694577,0.14188258301226495,0.03220434286683203,0.4384003305239245,0.4362442960585995,0.37141171014555263,0.19234399379584788,32.068433294668765,69.75426677554722,8,1.0848136398235242
3.1749561896721556,1986.346149880167,625.6294673739344,200.09249688210085,0.07715383565235476,0.1995297188243021,0.04581510169574906,0.5511859427513143,0.34095994209266384,0.18167456344614497,0.47736549446119114,484.4651551584173,130.8625076927157,3,11.494347443794332
4.968121736114473,4823.996212328619,970.9899371550879,89.52664849320752,0.23884555435106214,0.06316629701769615,0.009072722765072034,0.312518867943325,0.5455409132472901,0.007646700986595294,0.44681238576611454,255.23023438171603,127.18413989722757,5,11.612024711866852
13.668708218595455,4426.864867967992,323.86856147426636,246.28485107027558,0.18242049839857843,0.08172015352545006,0.029735133595880016,0.4617479125677306,0.32303245005109554,0.3131857139123034,0.36378183603660114,302.13757160138357,80.03826043706464,3,8.107923809463735
28.2777189468592,17592.087201213275,622.1183269510932,155.17598885093022,0.1351429629721655,0.1104769578624107,0.03572760491350411,0.3647888855705168,0.30795815151985545,0.16358037837622055,0.528461470103924,342.50472914949427,107.08467960228586,10,6.7579305366915685
12.66290387524334,3587.8781668756856,283.33770849277164,273.6021716094663,0.14840329782949135,0.05987406867085976,0.03411448593298657,0.6440877252176025,0.5069936881276869,0.38790539809552427,0.10510091377678887,186.1400060269113,124.84943991598428,13,1.1505520464003574
4.566152406329525,1151.4528305156857,252.1713530454132,89.7301906714107,0.10726877899670484,0.07896817854012646,0.01507308339940085,0.2827397494471792,0.7394645164738607,0.11072281327798315,0.14981267024815614,338.2802671277239,24.807638403050028,2,11.85594233741744
6.848952385133154,7086.371166841088,1034.664977701304,35.156272803521176,0.23739319266341496,0.09260936135051615,0.03151177474864942,0.21395626407306068,0.7027930528477335,0.037247760763839614,0.25995918638842685,160.99378486147975,78.282659911111,2,4.800151845901268
23.48054827590287,22086.02870906753,940.6095824318345,78.98057056719973,0.11063189689332137,0.12706684860951686,0.021670987775425334,0.3467219454510836,0.3576353839028725,0.1884538302429593,0.45391078585416816,357.06302106728947,89.74830873316603,13,8.270394703819687
17.078168325933373,5837.059694130813,341.78487895960006,115.4056677217057,0.03743355206669263,0.11936746691008929,0.030133220527325328,0.40418038619991703,0.640215530546228,0.13941667459186827,0.2203677948619037,434.12952672680103,127.59139531373711,12,10.730537429338856
12.421207929365647,17384.87412494735,1399.6121974455343,138.21082542116096,0.06717878717016579,0.13839867327730285,0.02404540560907403,0.33252730090972415,0.4125118148423262,0.1648046563317569,0.422683528825917,267.99581265868443,133.87422612293057,2,12.09353905590074
15.46603880837781,6686.740955062802,432.34994027304884,215.94841274462195,0.1430408257868646,0.17588692919073368,0.006084514368704475,0.6094935716012411,0.3899432323512639,0.5358634188146342,0.07419334883410189,131.85478683421903,22.483728947318113,4,6.423501016700952
28.294034670430378,13598.457785313665,480.6121835824703,203.6979223169755,0.2301001182400149,0.08158491887626843,0.019483559299143284,0.29656845414890565,0.7074511295260012,0.2190684931674468,0.07348037730655199,159.6081754826825,132.56758612882626,7,7.641349860759152
10.899246343530603,3639.393449301468,333.91239491175276,93.14068738255186,0.18942913020316354,0.1259575549449837,0.03937812812698521,0.3505457773249474,0.5424801251218074,0.32788865062446476,0.1296312242537278,326.5832280245313,27.291615525882076,11,11.141041327799218
19.31838318181814,5708.400375835701,295.4905864590298,182.61254966982835,0.24595512505790157,0.10630094636854973,0.04003359099797104,0.5571085839134613,0.7291713360462646,0.014448975269164931,0.25637968868457045,398.05150801380654,100.06114962651665,6,10.675848203525401
7.606523381505138,7978.3031838755915,1048.8764424591682,76.05828537874936,0.05917100089941407,0.17173462409677284,0.012149293098140957,0.41654167609476983,0.4189549433321654,0.5697961842409861,0.011248872426848577,365.88087575414266,28.01854412824067,10,7.809017925732665
8.067205872749078,2908.1859255620693,360.49481957388565,102.29266083933693,0.007788952706667601,0.12424663564273271,0.0313327591001677,0.24248028306419536,0.30461946070925633,0.2576034365072646,0.43777710278347914,179.00953456744296,131.55680213933266,3,9.150338955424099
12.947266996347649,8707.53711359744,672.5386227111704,275.0613645807806,0.2276660105625109,0.044786878338459936,0.015537013388822846,0.2963736648857221,0.40413999721790256,0.48376771327055945,0.11209228951153805,174.38453280718718,53.256778957777044,9,3.655049341673745
27.662510806664564,4985.207111605519,180.21527931602154,214.09324425215442,0.08883996758899962,0.1190999411820236,0.01117720504196167,0.3010337891872256,0.3034390055171665,0.5955214290271382,0.10103956545569526,251.44009351519972,56.212235309539324,9,9.61322070749409
7.326326352269914,6898.3346219738605,941.5816727624414,22.71890219119563,0.10989684382533468,0.15480481719848743,0.03253899177870714,0.6211290322487548,0.6834307601514066,0.05275187712982563,0.26381736271876777,219.33448979688316,39.06710406169513,9,3.8611197124887564
22.060632212566908,6791.903467165977,307.87438010488876,151.14588090161354,0.15021234410175735,0.0874889200999834,0.04597366542550457,0.7039604565183131,0.4456316333571707,0.28081240139037855,0.27355596525245074,443.18332208122007,96.27990285349844,8,9.89011082205129
18.66676182776251,11786.985822334875,631.4424500131805,17.40423277015059,0.0018641078559507585,0.17032836525934972,0.0023212022388811094,0.5148770902000509,0.4610530005336313,0.31905817986599505,0.21988881960037365,319.0442485863332,33.734828295253166,6,3.66134080447725
26.650934633633565,28720.82654531208,1077.6667662929278,101.70748595400818,0.09948764156756867,0.04915693529978469,0.04994457743772116,0.33779140174374866,0.42037147676209696,0.087375618485341,0.492252904752562,420.39836868194277,28.072073328118552,13,14.723424753863265
7.54018029020946,4625.873723573549,613.4964345056854,246.87781956893937,0.06867138317020746,0.10985398032033276,0.027481690534662345,0.561584391395471,0.5792820333839532,0.05060636149342858,0.3701116051226182,56.078413666427906,29.449720465577343,11,5.228717631821926
5.202510548891856,6731.075761299789,1293.812996253034,113.67157086545504,0.06906153525847789,0.1006354340464426,0.01471614874174168,0.40618755543785856,0.5564772252556504,0.27656977977071223,0.16695299497363741,242.79291090730285,78.33138464173155,3,14.780396164945742
7.476355056696274,5260.719174567834,703.6475842404002,218.02010842485726,0.04361553594014364,0.11627026151000863,0.02083505117840036,0.23094772664268381,0.37475586974466946,0.21883496584452938,0.40640916441080116,468.5453634948689,64.97245534246852,8,6.828388842245204
28.183449325784753,12260.918066419383,435.03965482330057,109.6635214314485,0.09108926783379484,0.1989646346828447,0.0277807262845176,0.6136282722020889,0.5061153248438484,0.3747914187880774,0.11909325636807422,332.4272500521966,125.04900133770298,11,13.065551392184402
17.334427841638977,7637.484110142733,440.59626195430315,249.3859616470297,0.11263495137791488,0.03294122809817286,0.014404103646782046,0.5059933577071187,0.3114001237874847,0.4230780026274578,0.26552187358505747,423.24017291950327,29.90420617992099,6,11.547160595307636
28.145378089709872,5592.965679990734,198.7170206832488,232.34346035536294,0.013443677392138864,0.10122963112811903,0.03113148370403969,0.38410030392370414,0.7631958170822787,0.14243002821852843,0.09437415469919289,232.87559780758875,85.37322961554172,9,8.735671156821718
2.213984236798304,1411.84712632161,637.6952025472937,293.2081971357669,0.07491172408801727,0.03503707945021175,0.010975207547417154,0.4866513532117723,0.4069090773961154,0.5436835296080801,0.04940739299580443,441.01763158319386,77.50525116595774,8,1.5583984379840161
7.594337423062608,9008.16715250144,1186.1689375488231,102.50118184896621,0.23235635126154683,0.0662356489924265,0.04174722063264734,0.7375421107855304,0.610740278767572,0.2191368172304578,0.17012290400197022,257.16745621158424,134.67194407470768,1,4.875246023474659
20.094569359315,3207.710132699526,159.6306979931653,28.201350599874836,0.0009313770194051829,0.06495042328816168,0.029476529726838143,0.47313820859069444,0.536967107046197,0.1006317730842434,0.3624011198695596,171.83157030416317,148.7240044625564,7,2.759146295724956
13.038115373386349,12026.772626639759,922.4318302313108,226.42172569325083,0.03103750322766957,0.06636252505154094,0.03582165878779525,0.5754096741562251,0.6667453987649683,0.12209520638798148,0.2111593948470502,423.4888009849778,11.794268286737488,14,3.4414840495226793
2.4063428858870273,724.9717830832018,301.27534497892736,163.21117471479408,0.1644729453514987,0.07698248944020869,0.00016038453425920032,0.6043346926445823,0.3021414053164675,0.35186749255457356,0.34599110212895895,55.51681124151891,130.59471246857288,5,8.426651725592855
26.9526185891801,22063.03147178965,818.5858230727409,45.49856584183543,0.16873177520263988,0.17607097640256306,0.048711041641765825,0.4658311996150083,0.604208373271965,0.26977586645893775,0.12601576026909728,191.91728028844702,114.22989426146597,1,8.600240033334405
8.461834979195885,2319.6827928220146,274.13472355879605,59.33607762853853,0.004929736002871443,0.010417754993938001,0.046494227197648286,0.24377680469608148,0.38511515029637183,0.28234100314093113,0.332543846562697,64.39492457305099,70.42232460236221,13,14.477713930414968
27.41858934543632,16189.328512708644,590.4508181929233,20.981173826507185,0.07321170981367717,0.024534693922396822,0.005118516500756138,0.5365169437618327,0.5243657597081296,0.17841689740370706,0.29721734288816337,76.41948312537426,19.925041950313222,4,7.7271920074708795
13.826188588556523,3141.0792575386695,227.18330778002235,78.40875371279182,0.2000621109022169,0.18308767010544302,0.02029721987439849,0.44301603590058675,0.3022245124044315,0.1346528351980399,0.5631226523975286,364.86620336713736,95.9036922771799,11,2.507647712142059
13.690744828996474,11064.40234260781,808.1665739013577,98.72346896486671,0.065324550256041,0.09215225325835821,0.03265317921598693,0.5056339301695955,0.3693538015794046,0.18495181371556307,0.44569438470503225,124.68458425625178,19.926161821872967,3,12.506186480581805
14.899835798815785,1855.1679827159544,124.509290422073,228.0006341843295,0.21895415822434444,0.12041756520033842,0.021145296717902752,0.45598099853267043,0.429060749824779,0.4590544425461992,0.11188480762902187,121.18002091168356,99.36584942009287,5,3.1681017600037027
26.68422468131587,14439.281109335254,541.116756502412,262.25844726635694,0.22923914646544613,0.0980796834519267,0.0478169970036709,0.7251450855271857,0.32486938276053423,0.22136244842709982,0.4537681688123659,417.8584370366359,129.65795937891988,9,6.346255770363529
22.937599281910764,18927.67212651127,825.181044183563,222.10423441473316,0.23939810854854293,0.06053266447628591,0.04930806619778136,0.4270256088832227,0.6598420008701533,0.060475366627759965,0.2796826325020867,123.87004359988545,21.281503321034567,3,8.767555605271957
9.906807516198837,8594.08124816915,867.4925029195107,260.1725964683964,0.1670416192147912,0.1524803679409433,0.029174677573478816,0.7948388293313726,0.46605059392050235,0.23940035823666606,0.29454904784283154,143.46273115671954,43.03221830422814,11,2.2958251423366605
17.066565560050606,14919.055065637367,874.1685615153802,13.554472540857887,0.15805738427208,0.19973909850407656,0.014727467689499625,0.3103606714814119,0.6629807864494099,0.11305172215216942,0.22396749139842065,162.430470178386,66.68524384267184,14,5.857440355145418
19.507995418801517,9934.213782642353,509.23806210595603,276.2033254706322,0.10172148997871341,0.06562870320695886,0.004324209812269226,0.5805099292371103,0.4980294723918273,0.02009451410816794,0.4818760135000048,435.9977266239648,10.967214007598045,4,3.033814543124497
5.245305037700012,4506.209054164721,859.0938032729983,109.70386997621668,0.19146017139917282,0.1485138123511303,0.012337806963860483,0.29649581738473163,0.7606152513591844,0.10479507051287731,0.1345896781279383,198.1707152352175,117.46249187286152,5,10.321951888986874
25.053428244732913,10444.704706561635,416.8972247842955,261.93627498302465,0.14560743373054452,0.059624458376738666,0.0034708265724682774,0.6340457018974759,0.46984186273475503,0.022446604267794584,0.5077115329974504,381.9066341880587,101.59590455667828,10,3.8529335932542135
27.48326569674954,29250.299677678056,1064.2949058683919,272.26373302657595,0.23207678327428094,0.119127483602048,0.02083347054812742,0.41824038773564975,0.6288781617919852,0.241579505430631,0.1295423327773838,414.9670553079396,98.46777427597837,1,2.990604182210381
27.105390958040545,33689.764262529694,1242.9174814221212,237.37766321580506,0.2070562568285804,0.06313938116763862,0.007266885561357112,0.7982158169835039,0.7759162243487344,0.09587446017497706,0.12820931547628853,44.20302576313445,91.61370821315923,2,10.102971838543924
20.7718909171198,8052.301030521682,387.653731797962,250.42109416798792,0.05477916852115863,0.1393412058152155,0.03917067429169879,0.3133674502773133,0.6607896221494254,0.07340497762733741,0.2658054002232372,141.8536491873233,117.9700421164832,10,3.6706533345332977
14.210396279507542,18545.24104570008,1305.047423092888,293.72736444451823,0.11592782655532213,0.08674699473749642,0.020582215844386176,0.3873080435640778,0.5809389174465052,0.1624606987521484,0.2566003838013464,183.07656057666466,104.73637368977722,2,1.571698362786336
20.772685043743248,6515.105831526062,313.63811745118704,170.29780278101623,0.1823376112380349,0.07093111521127293,0.008170828877013148,0.33590334915870534,0.49210400160224643,0.07442655777271083,0.4334694406250427,414.5130717070191,43.8090665836786,2,5.636791695286955
6.473244075945914,6661.872085028348,1029.1396410933062,288.3833016098756,0.036938361268026854,0.07068139529061827,0.01923973174978537,0.49365793955504805,0.5342725147376033,0.01456667558213568,0.451160809680261,399.1586904970602,5.883090552893381,11,14.054608718705046
19.733694345887326,26302.695373319737,1332.8824756425524,184.29015977134662,0.08932724571929371,0.08858281262272075,0.032901615519205646,0.45615911585980184,0.7086947687082429,0.27028412672006324,0.02102110457169387,373.8862082298609,18.31796233160429,8,3.8586409549880587
28.374480676216955,7137.381787686612,251.54228791468435,247.42353003387416,0.18468985497031182,0.19210609278094093,0.013526981434270802,0.6959892433941726,0.3645820980511989,0.515880614831794,0.11953728711700706,195.4590491204078,82.9228007075544,12,7.238400415818602
1.1696506575346097,960.5973383679004,821.2685832132545,280.1801999489808,0.13259988485462595,0.0356492006302187,0.03229737854584427,0.3151536251092064,0.6737529438819765,0.056947201279816284,0.26929985483820723,59.860673698808114,104.37071015079013,9,2.4870442772700945
22.458363332272587,2584.3969950809033,115.07503716297678,51.00409414255214,0.12959516181924222,0.01932509819378847,0.03162856098929936,0.23775800778232797,0.7048845895239773,0.23495576770832963,0.06015964276769312,473.9060024716912,35.12095662858934,2,10.560525183281031
4.720451306936192,1534.3882189467574,325.051169724416,299.6703397135881,0.006481557022736034,6.288392881739214e-05,0.0175183547357474,0.419693820681452,0.5254748244416854,0.27194854708187566,0.20257662847643898,445.4035009663569,137.3244694161088,11,3.004502506804669
12.95104022025113,13655.626290547132,1054.4038207212316,78.77143032541669,0.08085481449020201,0.17208592986969679,0.012525451804449757,0.7785944521309178,0.4563055338921207,0.3605988458134866,0.1830956202943927,173.94199364031806,8.411575924375217,13,4.568612653235986
5.964943325059346,4350.141748577629,729.2846740558676,263.7207304613835,0.09062972045093393,0.03369854386108089,0.02000124978922065,0.6715800928703763,0.35635803316393,0.40295133068574884,0.24069063615032116,307.9992068174099,19.665765932502453,10,7.553195340378305
10.486255424613683,1990.484338186807,189.8184106325197,65.89543832931619,0.03639567302555896,0.11403860773978763,0.022183478724135022,0.3497343092159336,0.7905559678101375,0.036871222758533294,0.17257280943132922,231.82899002011823,102.6606684039491,8,4.943807440980822
27.54212750488103,12576.585990180145,456.6308825616799,245.06257693427202,0.08578440621086639,0.1682863702287752,0.02594071245769,0.4080514989566377,0.3990895154114266,0.573609827437014,0.02730065715155927,424.61744708343076,114.06393469534386,7,9.493499213611633
11.712316482074119,485.249267641469,41.430682682127866,183.54545448307712,0.14997285641932373,0.11012829216388056,0.014502392238679674,0.7829456749448338,0.7809078707001397,0.12041940460191271,0.09867272469794762,322.1841538821839,102.28359728032441,5,7.3670986024386975
9.347980614232695,1192.0041561362166,127.51461575790391,202.00559779453343,0.21975097120067985,0.06055097164913046,0.016644131270702328,0.602218702297407,0.4751150982839431,0.09243088185399026,0.43245401986206655,100.15757409338109,139.76842686826637,4,2.416792242974845
6.065836142698604,7937.356855044563,1308.5346633701429,55.28791482609689,0.04852542308719443,0.1758476437799955,0.007401661005128091,0.2112503520417675,0.42355964418451,0.3817584649260057,0.19468189088948434,265.5795990773498,130.09538792312554,6,5.563874635818746
4.716705848725605,6489.403936059775,1375.8339282092675,228.1200989753879,0.17456056849729754,0.07691281342618406,0.01621699966018197,0.6301751575366845,0.6383693147447067,0.3076358361716703,0.05399484908362301,366.85511384329817,142.83531568711854,3,5.1246954810274294
15.196335180583846,13291.486582157917,874.6507907472501,179.53783154259295,0.002358931906912637,0.11396797764640171,0.03168018929709305,0.7491567509264425,0.5133648997884562,0.38499314676674534,0.10164195344479843,224.4491866221686,88.29781059434696,8,7.649964310001235
16.418036425597677,2159.5223870389414,131.53353610983518,168.9372868543635,0.13913887893023638,0.011511207188790907,0.02989752565598784,0.45749107392749755,0.7486418337665508,0.22883957625638118,0.022518589977068015,363.2505062101855,11.833112906357997,7,5.016513533652394
19.89945458314013,17768.050397863833,892.8913264244873,252.3336451254641,0.15139791089869348,0.013747660395682294,0.022145441566041486,0.3870628752667502,0.41342074231611625,0.25836020970208345,0.3282190479818003,331.5734690884674,94.11177148781282,10,1.1455734211419675
18.623169773135427,19356.839405817584,1039.3955294195139,98.060940961862,0.10531839013788097,0.03595434155898236,0.021036693558250493,0.24267772149535544,0.6843650162007877,0.018614816331581453,0.2970201674676308,83.21212301331425,101.96074061229582,8,10.959681864714014
2.3951473124833713,1928.755011603069,805.276152139164,237.34595825961296,0.09388991061437704,0.12454280281754287,0.011377443440974406,0.5482441017082522,0.4957243317934201,0.4018932811996993,0.10238238700688057,68.19440615533554,68.01762119719845,4,3.558187541533528
26.61805428065416,17170.378177348215,645.0651124348913,93.73490021954284,0.050729945765383394,0.18237431653340394,0.039973289121347635,0.27995668665861856,0.5953868743187674,0.14581523094694293,0.2587978947342897,380.9606918571452,65.68696267031471,8,8.397142485267109
4.771346762461117,1553.1242614461698,325.5106658072888,268.6475785341268,0.16429243960604248,0.1664566969821618,0.030759476916509206,0.7213097546132097,0.6480204807120464,0.09050873062168331,0.26147078866627027,199.99179726041058,84.62538364840906,1,8.22246560622067
27.209930534261144,7191.175286057192,264.2849557077144,117.3144305547615,0.2168953811539941,0.07460295341554682,0.008665437994795805,0.5504290132430192,0.5890303815933462,0.31004830000553824,0.10092131840111557,227.66696471753687,7.202565178890659,11,3.7338805228922602
